ExcludedCluster	SampleIdx	Ky
8	14550	0.0
8	14560	0.0
8	14570	0.0
8	14580	0.0
8	14590	-0.012042668990631177
8	14600	-0.0011903689945660823
8	14610	0.013995165503240693
8	14620	0.0
8	14630	0.0
8	14640	0.0
8	14650	0.0
8	14660	-0.0029254839589978763
8	14670	-0.001068333675677735
8	14680	0.0
8	14690	0.0
8	14700	-0.005226357429553907
8	14710	0.07596216359646624
8	14720	0.0
8	14730	-0.006222462964179698
8	14740	-0.009877335283022416
8	14750	0.0
8	14760	0.0
8	14770	0.0
8	14780	0.0
8	14790	0.00144267423292197
8	14800	0.0
8	14810	0.0024972540204098335
8	14820	0.0
8	14830	0.0
8	14840	-0.006311678239577035
8	14850	-0.056062490258474894
8	14860	-0.11199131821645976
8	14870	-0.1172189353953386
8	14880	-0.15185853546699785
8	14890	-0.07046841814118929
8	14900	-0.046623583499369306
8	14910	-0.06151310401986017
8	14920	-0.00901380593987806
8	14930	-0.018068187955827143
8	14940	-0.04014786464356375
8	14950	0.02413169883652211
8	14960	0.03559974836636366
8	14970	-0.016302035431505414
8	14980	-0.057284049037756815
8	14990	-0.03532037686510314
8	15000	-0.015600837874378382
8	15010	-0.00960046529504437
8	15020	-0.030114235188416848
8	15030	-0.03055251360276161
8	15040	0.0
8	15050	0.0
8	15060	-0.0072940914410430935
8	15070	-0.04376335119669639
8	15080	0.007296738165789929
8	15090	0.007643949445957698
8	15100	-0.005194895648451681
8	15110	0.0
8	15120	-0.0009122527164393546
8	15130	-0.02347669001027315
8	15140	-0.13793586992096118
8	15150	-0.14179989844120983
8	15160	-0.11499065425896093
8	15170	0.0
8	15180	0.005435326548082653
8	15190	-0.10229018361240483
8	15200	-0.038025624654486556
8	15210	-0.04270953185848283
8	15220	-0.0410980601276969
8	15230	-0.01425835887589999
8	15240	-0.012869408575211683
8	15250	-0.01389098936902151
8	15260	-0.01652237341302474
8	15270	-0.00700618563642994
8	15280	-0.018223650692225934
8	15290	0.00955903357319432
8	15300	-0.022352189408276414
8	15310	-0.02379983513740207
8	15320	-0.1063489400106131
8	15330	-0.06883481324441929
8	15340	0.0
8	15350	0.001178572217490359
8	15360	0.0
8	15370	0.0
8	15380	0.0
8	15390	-0.0008447250965912367
8	15400	-0.017374127418117436
8	15410	-0.03587955782001
8	15420	-0.019460153950353564
8	15430	0.1115977702894309
8	15440	0.017168982848448523
8	15450	0.048327306139749296
8	15460	-0.03400501207044515
8	15470	-0.11681515936538407
8	15480	-0.16364396815074
8	15490	-0.0213704836428656
8	15500	-0.09936202001507546
8	15510	-0.03146780323894784
8	15520	-0.03175436461766212
8	15530	-0.014140322978218035
8	15540	0.0
8	15550	0.0
8	15560	0.0
8	15570	0.0
8	15580	0.0
8	15590	0.0
8	15600	0.0
8	15610	0.0
8	15620	0.0
8	15630	0.0
8	15640	-0.006628025929479619
8	15650	0.0
8	15660	0.0
8	15670	-0.010288478184922045
8	15680	0.0
8	15690	0.005780200633544563
8	15700	0.0
8	15710	0.0
8	15720	0.0
8	15730	0.0
8	15740	0.0
8	15750	0.0
8	15760	0.0
8	15770	1.5059808369244366e-07
8	15780	-0.09107969082027925
8	15790	-0.055310844678799057
8	15800	-0.141828469865981
8	15810	-0.15285702674746524
8	15820	-0.08469790150957231
8	15830	-0.19066228028880863
8	15840	-0.2134969692306165
8	15850	-0.22037545226404226
8	15860	-0.23562746164290987
8	15870	5.698441823920319e-06
8	15880	0.08704193125958141
8	15890	0.06959491734501881
8	15900	-0.022156493110479937
8	15910	-0.05324401878720595
8	15920	-0.011305067996001927
8	15930	-0.04385332059718996
8	15940	-0.03586988881165727
8	15950	-0.03405595938791741
8	15960	-0.042483976812746696
8	15970	-0.09285008951133075
8	15980	-0.08637134351679636
8	15990	-0.029153646984029623
8	16000	-0.042804535949532686
8	16010	0.009342099859485841
8	16020	-0.038298754619400376
8	16030	-0.004312079435274718
8	16040	-0.16921777753701325
8	16050	-0.11744915061635038
8	16060	-0.12328804131059226
8	16070	-0.0857591718866276
8	16080	0.0
8	16090	0.0
8	16100	0.0
8	16110	0.0
8	16120	-0.05300474345135493
8	16130	-0.029493203711170413
8	16140	0.0
8	16150	2.3856119028486943e-05
8	16160	0.0
8	16170	-0.016757888332192827
8	16180	-0.09083438977071934
8	16190	0.0
8	16200	0.0
8	16210	0.0038788330321471776
8	16220	-0.0002463559025490447
8	16230	0.0
8	16240	0.0025406565120122517
8	16250	-0.0016546149868464255
8	16260	-0.0045482252301694
8	16270	-0.15312941226680427
8	16280	-0.031556923023907044
8	16290	-0.04314045802446511
8	16300	-0.007885644246080403
8	16310	-0.038938034796307974
8	16320	-0.04740633304729682
8	16330	-0.0016358209989153494
8	16340	0.012595575337718401
8	16350	-0.008959165586661388
8	16360	-0.007136684007961147
8	16370	-0.015802379410324717
8	16380	0.027969556798471552
8	16390	0.0
8	16400	0.0
8	16410	0.0
8	16420	-0.013858003490491289
8	16430	0.0
8	16440	-0.003153588685799136
8	16450	-0.012705426382902285
8	16460	0.0
8	16470	0.015163896493390094
8	16480	0.0
8	16490	0.0
8	16500	0.0
8	16510	0.06907192209738904
8	16520	0.0010519625025187552
8	16530	-0.021020585618753973
8	16540	-0.02150183374649144
8	16550	-0.03169598997646217
8	16560	-0.12605428229820967
8	16570	-0.07467845562835614
8	16580	-0.04311398692335411
8	16590	-0.029007705527821948
8	16600	-0.026599126267038108
8	16610	-0.030222688681491406
8	16620	-0.02943258886338551
8	16630	-0.010228069858646372
8	16640	-0.04507654104991774
8	16650	-0.03734151387167843
8	16660	-0.08170873692717899
8	16670	-0.08039971340677958
8	16680	-0.0814875420104216
8	16690	-0.07790356910902511
8	16700	-0.055344819179055274
8	16710	-0.026659693305408537
8	16720	-0.08621361570212213
8	16730	-0.011031108583610116
8	16740	-0.06482300078128614
8	16750	-0.17150187113783125
8	16760	-0.10053660047430127
8	16770	-0.05651298850097728
8	16780	0.0
8	16790	-0.003068817926194356
8	16800	-0.005158989956388904
8	16810	-0.002325873660718525
8	16820	-0.01096158697499039
8	16830	0.00839840781720751
8	16840	-0.008945479370372312
8	16850	0.0057941952155283975
8	16860	-0.06384554333356843
8	16870	-0.03801662376804762
8	16880	0.0
8	16890	-0.00856242450658833
8	16900	0.0
8	16910	0.0
8	16920	0.0
8	16930	0.0
8	16940	-0.008159784554598648
8	16950	-0.0006532130985307027
8	16960	0.0066521183629062895
8	16970	0.013619228781837212
8	16980	0.0
8	16990	0.0
8	17000	0.0
8	17010	-0.026440265612281168
8	17020	-0.036879776046233825
8	17030	-0.024957800256111985
8	17040	-0.012920776027587077
8	17050	0.0
8	17060	0.0
8	17070	0.020228182031313314
8	17080	-0.03926715319345586
8	17090	-0.0914056103986173
8	17100	-0.10132696463605421
8	17110	-0.05246128080517796
8	17120	-0.039520707455540906
8	17130	0.0
8	17140	0.0
8	17150	-0.009605757862229147
8	17160	0.0
8	17170	-0.01766706558829112
8	17180	-0.06560066357881604
8	17190	-0.042542836587817504
8	17200	0.0
8	17210	0.0
8	17220	0.0
8	17230	0.0
8	17240	-0.017252056620339306
8	17250	-0.021718370751237705
8	17260	-0.039952543472681956
8	17270	-0.029183434268029364
8	17280	0.0
8	17290	0.0
8	17300	0.0
8	17310	-0.007999947966740884
8	17320	0.0
8	17330	0.0
8	17340	-0.0023727945943574193
8	17350	0.0
8	17360	0.0
8	17370	0.0
8	17380	0.0
8	17390	0.0
8	17400	-0.0068952729582814065
8	17410	0.0
8	17420	-0.0060047518176595815
8	17430	-0.010282502410359485
8	17440	-0.002737235241317926
8	17450	-0.004682676931922014
8	17460	0.01943311268074117
8	17470	-0.003638706958439819
8	17480	0.0
8	17490	0.0
8	17500	-0.01665958293867593
8	17510	0.0
8	17520	0.0
8	17530	-0.0015395771394521418
8	17540	-0.0019802153568691415
8	17550	0.0
8	17560	0.0
8	17570	0.0006927856800691857
8	17580	0.0
8	17590	0.0074664742564722
8	17600	0.0
8	17610	0.0032804596949003615
8	17620	0.0
8	17630	0.0
8	17640	-0.0055698424701700056
8	17650	0.012194127854169868
8	17660	0.0
8	17670	0.010406897539278237
8	17680	0.025851619198070087
8	17690	0.0
8	17700	0.0
8	17710	0.0
8	17720	-0.002299750634780562
8	17730	0.010279556934960344
8	17740	0.01085983646828419
8	17750	0.0
8	17760	0.0
8	17770	-0.015418675641171298
8	17780	0.013689595224996954
8	17790	0.023333840412945415
8	17800	0.032196781955386736
8	17810	0.008900182114294353
8	17820	-0.015145065216670694
8	17830	-0.0033887470383644923
8	17840	0.0
8	17850	0.0
8	17860	0.0
8	17870	0.0
8	17880	0.0
8	17890	0.0
8	17900	-0.01110133037977663
8	17910	-0.015346723563920861
8	17920	0.0
8	17930	0.008989779085315775
8	17940	0.0018458779611824738
8	17950	-0.20473064380890324
8	17960	-0.1673568844973307
8	17970	-0.2707051680813766
8	17980	-0.09384370804358237
8	17990	-0.04142957796410709
8	18000	0.015565952159166141
8	18010	-0.05071918562884177
8	18020	0.0
8	18030	0.008006076597434575
8	18040	0.0
8	18050	0.0
8	18060	0.0
8	18070	0.0
8	18080	0.0
8	18090	0.0
8	18100	0.0
8	18110	-0.13237935969625286
8	18120	-0.07879545338702468
8	18130	-0.00938640450872974
8	18140	-0.016484937332238124
8	18150	-0.007702586019818191
8	18160	-0.02911964375466818
8	18170	-0.04002037139264632
8	18180	-0.03363186944069918
8	18190	-0.040749458506847615
8	18200	-0.06347274973908376
8	18210	-0.01806767748982736
8	18220	-0.03814628658617867
8	18230	-0.040967088227458516
8	18240	-0.008923187312753456
8	18250	-0.09775141499475408
8	18260	-0.05997283689282371
8	18270	-0.10220617693854192
8	18280	-0.0133926437178844
8	18290	-0.016838506321868073
8	18300	-0.12299135999740463
8	18310	-0.020609429865805672
8	18320	-0.1323498595973267
8	18330	-0.16957229414217112
8	18340	-0.1710078010408978
8	18350	-0.16028455025606086
8	18360	-0.16912462019533728
8	18370	-0.18959051862936532
8	18380	-0.17925884898276978
8	18390	-0.20312235759030903
8	18400	-0.18562535416389175
8	18410	-0.17670765084458645
8	18420	-0.043733349046414904
8	18430	0.005502696604939761
8	18440	0.02234697158141321
8	18450	-0.16439373235612234
8	18460	-0.1966196327549503
8	18470	-0.2665742129342285
8	18480	-0.2012758963464676
8	18490	-0.2579301198962541
8	18500	-0.21979747359496296
8	18510	-0.23424706708126566
8	18520	-0.2359387082533611
8	18530	-0.21232089419102013
8	18540	-0.19118182689245425
8	18550	-0.17444329163496866
8	18560	-0.15649242031151625
8	18570	-0.17307008406983418
8	18580	-0.14707666198252287
8	18590	-0.1492169166842931
8	18600	-0.10081408599233832
8	18610	0.02491904984522293
8	18620	0.052303934192390586
8	18630	0.061110404515229796
8	18640	0.013979839020351026
8	18650	-0.09688878826745358
8	18660	-0.13279816611110862
8	18670	-0.14789770242252934
8	18680	-0.030612328010145795
8	18690	0.0
8	18700	-0.010423582962065492
8	18710	-0.0558001967466196
8	18720	-0.04609731679874214
8	18730	-0.042831657803843105
8	18740	-0.01350501506537496
8	18750	-0.01579121896467859
8	18760	-0.01833960843623892
8	18770	-0.11328603359612935
8	18780	0.0
8	18790	-0.02173085978757223
8	18800	0.0
8	18810	0.0
8	18820	0.0
8	18830	0.0
8	18840	0.0
8	18850	0.0
8	18860	0.0
8	18870	0.0
8	18880	-0.002322096344295943
8	18890	-0.00873785375545122
8	18900	-0.00968306256250484
8	18910	0.0
8	18920	0.0
8	18930	0.0
8	18940	0.0
8	18950	0.0
8	18960	0.0
8	18970	-0.010236322293613754
8	18980	0.0
8	18990	0.0
8	19000	-0.013435843584022144
8	19010	-0.1392199987604128
8	19020	-0.012461113199880991
8	19030	0.0
8	19040	0.0
8	19050	-0.046913760305284755
8	19060	-0.012014548649695821
8	19070	-0.026945352786424338
8	19080	-0.004055547290682871
8	19090	0.0
8	19100	-0.07700617503243948
8	19110	-0.04859566352771143
8	19120	-0.10992294238819786
8	19130	-0.04362640436411978
8	19140	-0.11383054452392419
8	19150	-0.2029660485581039
8	19160	-0.1248953719708279
8	19170	-0.1289866091430091
8	19180	-0.16616386040950548
8	19190	-0.15504754150261527
8	19200	-0.14285866566118735
8	19210	-0.09476101917077262
8	19220	0.0
8	19230	0.0
8	19240	0.0
8	19250	0.0
8	19260	-0.011654051852423741
8	19270	-0.021024462194313108
8	19280	-0.022994945804377488
8	19290	-0.02340982161929057
8	19300	-0.025252461926888525
8	19310	-0.026814230829601993
8	19320	-0.056360175021525814
8	19330	-0.16170186254060964
8	19340	-0.1431797447244178
8	19350	-0.04239440923663844
8	19360	-0.06519422817003181
8	19370	-0.16708440081784265
8	19380	-0.20448194569034941
8	19390	-0.1905782868215331
8	19400	-0.18744290182049453
8	19410	-0.1267628216825895
8	19420	-0.1608952434305861
8	19430	0.0
8	19440	0.0
8	19450	0.0
8	19460	0.0
8	19470	-0.015148834180500259
8	19480	0.0
8	19490	0.0
8	19500	0.0
8	19510	0.0
8	19520	0.0
8	19530	-0.01578388406846889
8	19540	-0.07032342496929962
8	19550	-0.04432290821181466
8	19560	-0.0673462415386549
8	19570	-0.09878153903846991
8	19580	-0.05916966079808868
8	19590	-0.08010712778142706
8	19600	-0.04074152934073041
8	19610	-0.09789366545619238
8	19620	-0.18433682498474163
8	19630	-0.10661214808755029
8	19640	-0.09544472940963136
8	19650	-0.06553893217785944
8	19660	-0.07975066955164714
8	19670	0.0
8	19680	0.0
8	19690	0.0
8	19700	0.0
8	19710	0.0
8	19720	0.0
8	19730	0.0
8	19740	-0.012082028614978401
8	19750	-0.01415037971351234
8	19760	0.0
8	19770	-0.06690463536840659
8	19780	0.0
8	19790	0.0
8	19800	0.0
8	19810	-0.1434665906181503
8	19820	0.05273104994076041
8	19830	0.036390836152838356
8	19840	0.01829381562067871
8	19850	0.0
8	19860	0.0
8	19870	-0.07126048996505227
8	19880	-0.05955793021817657
8	19890	0.0
8	19900	0.0
8	19910	0.0
8	19920	0.0
8	19930	0.0
8	19940	0.0
8	19950	0.0
8	19960	0.0
8	19970	0.0
8	19980	0.0
8	19990	0.0
8	20000	0.0
8	20010	0.0
8	20020	0.0
8	20030	0.0
8	20040	0.0
8	20050	0.0
8	20060	0.0
8	20070	0.0
8	20080	0.0
8	20090	0.0
8	20100	0.0
8	20110	0.0
8	20120	0.0
8	20130	0.0
8	20140	0.0
8	20150	0.0
8	20160	0.0
8	20170	0.0
8	20180	-0.012520406323590106
8	20190	-0.07493014344085411
8	20200	-0.09626828647852718
8	20210	-0.12080578075542805
8	20220	-0.04697966816900969
8	20230	0.0
8	20240	0.0
8	20250	-0.08086703852066632
8	20260	-0.02812924465262876
8	20270	0.0
8	20280	0.0
8	20290	0.005821456074995979
8	20300	0.0
8	20310	0.0
8	20320	0.0
8	20330	0.0
8	20340	0.0
8	20350	0.0
8	20360	0.0
8	20370	-0.00263059008611366
8	20380	-0.004922241596373844
8	20390	0.0
8	20400	0.0
8	20410	-0.003764025533038229
8	20420	-0.018839618200631757
8	20430	0.005662939109480547
8	20440	0.023578853281022293
8	20450	0.0
8	20460	-0.01606181468714567
8	20470	0.0
8	20480	0.0
8	20490	-0.07973415156228665
8	20500	0.0
8	20510	-0.11906099297671764
8	20520	-0.11799704081408065
8	20530	-0.07356527151354823
8	20540	-0.09333239568355038
8	20550	-0.16054419485814692
8	20560	-0.017584267832767696
8	20570	-0.024633619507289685
8	20580	-0.0051195257604056185
8	20590	-0.0076198748782004165
8	20600	0.0
8	20610	0.0
8	20620	0.0
8	20630	0.0
8	20640	0.0
8	20650	0.0
8	20660	0.0
8	20670	0.0
8	20680	0.0
8	20690	0.0
8	20700	-0.005482373293826637
8	20710	-0.020945633379302286
8	20720	-0.022177038647017967
8	20730	-0.01866110792848481
8	20740	-0.018188009879761415
8	20750	-0.01810772908711771
8	20760	0.0
8	20770	0.0
8	20780	0.0
8	20790	0.0
8	20800	-3.150386133325967e-05
8	20810	-0.008459500196717151
8	20820	0.0
8	20830	-0.012947536422458227
8	20840	0.0
8	20850	0.0
8	20860	0.0
8	20870	0.0
8	20880	0.0
8	20890	0.0
8	20900	0.0
8	20910	0.0
8	20920	-0.020341719907764056
8	20930	-0.016755892647670124
8	20940	-0.005371211191067982
8	20950	0.003878330133957686
8	20960	-0.04470862054546432
8	20970	-0.04697715477238997
8	20980	-0.025234700181106184
8	20990	-0.059872185332470185
8	21000	-0.20174676409100822
8	21010	-0.21332741608851968
8	21020	-0.03648554028957438
8	21030	-0.03575620898216077
8	21040	-0.0205413722903633
8	21050	-0.03535449657229286
8	21060	-0.019643613003163196
8	21070	-0.03350058350155098
8	21080	-0.09717061930787238
8	21090	-0.037510853049503814
8	21100	0.0
8	21110	0.0
8	21120	0.0
8	21130	0.0
8	21140	0.0
8	21150	0.0
8	21160	0.0
8	21170	0.0
8	21180	0.0
8	21190	0.0
8	21200	0.0
8	21210	0.0
8	21220	0.0
8	21230	0.0
8	21240	0.0
8	21250	0.0
8	21260	0.0
8	21270	0.0
8	21280	0.0
8	21290	0.0
8	21300	0.0
8	21310	0.0
8	21320	0.0
8	21330	0.0
8	21340	0.0
8	21350	0.0
8	21360	0.0
8	21370	0.0
8	21380	0.0
8	21390	0.0
8	21400	0.0
8	21410	-0.003078979571703844
8	21420	0.0
8	21430	-0.0028246383013951436
8	21440	0.0008829863356581314
8	21450	0.0
8	21460	0.0
8	21470	0.0
8	21480	0.0
8	21490	-0.03323565177715846
8	21500	0.0
8	21510	0.0
8	21520	0.0
8	21530	0.0
8	21540	0.0
8	21550	0.0
8	21560	-0.02161491034568739
8	21570	0.0
8	21580	0.0
8	21590	0.0
8	21600	0.0
8	21610	0.0
8	21620	0.0
8	21630	0.0
8	21640	0.0
8	21650	0.0
8	21660	0.0
8	21670	-0.0028950395641485827
8	21680	0.0
8	21690	-0.0091151207061281
8	21700	-0.024182279743866886
8	21710	-0.030490229564188898
8	21720	-0.00868593278922818
8	21730	-0.014123571569424698
8	21740	0.0
8	21750	0.0
8	21760	0.0
8	21770	0.0
8	21780	0.0
8	21790	0.0
8	21800	0.0
8	21810	0.0
8	21820	0.0
8	21830	0.0
8	21840	0.0
8	21850	0.0
8	21860	0.0
8	21870	0.0
8	21880	0.0
8	21890	0.0
8	21900	0.0
8	21910	0.0
8	21920	0.0
8	21930	0.0
8	21940	0.0
8	21950	0.008222474544851543
8	21960	-0.014250525068441888
8	21970	-0.013180077397098967
8	21980	0.0
8	21990	0.0
8	22000	-0.0025860463195301444
8	22010	-0.016714501831152972
8	22020	-0.022419600458996047
8	22030	-0.031954158289343226
8	22040	-0.04820373478810831
8	22050	-0.004684821068567757
8	22060	0.0
8	22070	0.0
8	22080	0.0
8	22090	0.0
8	22100	0.0
8	22110	-0.010572084400259741
8	22120	-0.07344817262940344
8	22130	-0.13064433718911336
8	22140	-0.16731436866601826
8	22150	0.013222902312104079
8	22160	-0.1760444963482116
8	22170	-0.12924226034371608
8	22180	-0.006461700322088326
8	22190	-0.07434885973975866
8	22200	-0.03988223942006117
8	22210	-0.05180671545798079
8	22220	-0.05648999196601876
8	22230	-0.07122284957749728
8	22240	-0.056162396915275095
8	22250	-0.05885044434318143
8	22260	-0.024422316282645618
8	22270	-0.009232073697485087
8	22280	-0.03504013789164402
8	22290	-0.041832675727158895
8	22300	-0.012918523137822203
8	22310	0.0
8	22320	0.0
8	22330	-0.0075661271547977195
8	22340	0.0
8	22350	0.0
8	22360	0.0
8	22370	-0.0021873310997933436
8	22380	0.0
8	22390	-0.047100371513160245
8	22400	0.0
8	22410	0.0
8	22420	0.0
8	22430	0.0
8	22440	-0.11411643020772777
8	22450	-0.04201212359431974
8	22460	-0.030283906416276363
8	22470	-0.026592081221578745
8	22480	-0.047599371373643784
8	22490	-0.03862663537688871
8	22500	-0.026027033812575696
8	22510	-0.022140205616570086
8	22520	-0.025456755367391892
8	22530	-0.019648109838913186
8	22540	-0.019998063859565197
8	22550	0.0
8	22560	0.0
8	22570	0.0
8	22580	0.0
8	22590	0.0
8	22600	0.0
8	22610	0.0
8	22620	0.0
8	22630	-0.02063544566371549
8	22640	-0.0815668381140573
8	22650	-0.015574293518810567
8	22660	-0.018823589788022586
8	22670	-0.013620168429795498
8	22680	0.0
8	22690	0.0
8	22700	0.0
8	22710	0.0
8	22720	-0.00684784923185564
8	22730	0.0
8	22740	0.0
8	22750	0.0
8	22760	0.0
8	22770	0.0
8	22780	0.0
8	22790	0.0
8	22800	0.0
8	22810	0.0
8	22820	0.0
8	22830	0.0
8	22840	0.0
8	22850	0.0
8	22860	0.0
8	22870	0.0
8	22880	0.0
8	22890	0.0
8	22900	0.0
8	22910	0.0
8	22920	0.0
8	22930	-0.021203674694311215
8	22940	-0.02390220218246757
8	22950	-0.0283472872796799
8	22960	-0.03520950530449731
8	22970	-0.02652102397797451
8	22980	-0.04893617473867273
8	22990	-0.018656704933319456
8	23000	-0.049904228817192475
8	23010	-0.04378448191676441
8	23020	-0.03024516047152037
8	23030	-0.032412667799749786
8	23040	-0.05475371443526802
8	23050	-0.06379031683535405
8	23060	-0.07886256939314125
8	23070	-0.07769850440539354
8	23080	-0.06630285297310916
8	23090	-0.16363933645486384
8	23100	-0.07253095471233699
8	23110	-0.08443963386796031
8	23120	-0.08808898245641972
8	23130	-0.10016016127893641
8	23140	-0.09247796724325834
8	23150	-0.04293983690250398
8	23160	-0.024714256384931677
8	23170	-0.01703720979573946
8	23180	0.0
8	23190	0.0
8	23200	0.0
8	23210	0.0
8	23220	0.0
8	23230	0.0
8	23240	-0.011316353435216442
8	23250	-0.006747756180401599
8	23260	-0.01451733674146256
8	23270	-0.014861495320103835
8	23280	-0.028505839470160943
8	23290	-0.03989404976659374
8	23300	-0.05723628945246793
8	23310	-0.060935939146159156
8	23320	-0.04777385049489045
8	23330	-0.04326129592571552
8	23340	-0.09940755284916394
8	23350	-0.04102194902272878
8	23360	-0.029503681086210598
8	23370	0.0
8	23380	0.0
8	23390	0.0
8	23400	0.0
8	23410	0.0
8	23420	0.0
8	23430	0.0
8	23440	0.0
8	23450	0.0
8	23460	0.0
8	23470	0.0
8	23480	0.0
8	23490	-0.02662839239554913
8	23500	-0.035037049866059974
8	23510	0.0
8	23520	0.0
8	23530	-0.08480584457994658
8	23540	-0.007281882344982815
8	23550	0.0
8	23560	0.0
8	23570	-0.012993896708814567
8	23580	0.0
8	23590	0.0
8	23600	0.0
8	23610	0.0
8	23620	-0.007566963224879863
8	23630	0.0
8	23640	0.0
8	23650	0.0
8	23660	-0.009679878469320436
8	23670	0.0
8	23680	-0.028605024542696
8	23690	0.0
8	23700	-0.009789092045255998
8	23710	0.0
8	23720	-0.016510209817901432
8	23730	-0.09977685082756844
