ExcludedCluster	SampleIdx	Ky
6	12210	0.0
6	12220	0.006490871482092961
6	12230	0.0
6	12240	-0.013923865323555001
6	12250	-0.016124358226633554
6	12260	0.0
6	12270	-0.04265829347729966
6	12280	0.0
6	12290	0.006452879673792499
6	12300	0.0
6	12310	-0.003825653198499701
6	12320	-0.012967980415622355
6	12330	0.0022626434299971073
6	12340	0.008445262012133076
6	12350	0.01735787824306432
6	12360	0.06280369146262199
6	12370	0.0025502522804902675
6	12380	-0.002670498847385955
6	12390	-0.0069699551947603215
6	12400	0.0024956092572824577
6	12410	0.0
6	12420	0.0
6	12430	0.0
6	12440	0.0
6	12450	-0.0010654647335586792
6	12460	0.02389401614940866
6	12470	0.01932827195203563
6	12480	-0.013101912349128416
6	12490	-0.007302164283319131
6	12500	0.0094701078156616
6	12510	-0.03438189903904767
6	12520	-0.05362181821695691
6	12530	-0.0075365604081322505
6	12540	-0.024378637512692546
6	12550	-0.023783748584704334
6	12560	-0.01155466469357788
6	12570	0.0021311550224161605
6	12580	0.002618569570999263
6	12590	0.003935152731587136
6	12600	0.0
6	12610	0.0
6	12620	0.015434770859604218
6	12630	-0.002012300376193417
6	12640	0.01557902741752856
6	12650	-0.001662996313482071
6	12660	0.0036666363548029
6	12670	0.007844537911760874
6	12680	-0.014918308448395074
6	12690	-0.02340503298258444
6	12700	-0.06810240204038981
6	12710	-0.02067964611586087
6	12720	-0.0026034512392621293
6	12730	-0.0006869384698054274
6	12740	0.00860368222964966
6	12750	-0.028117238584956104
6	12760	-0.037233040477270135
6	12770	-0.05146013630988049
6	12780	-0.07064231749406585
6	12790	-0.048671068036973804
6	12800	-0.07496157614962487
6	12810	-0.01579693186506027
6	12820	-0.027933398589432154
6	12830	-0.05365578989840294
6	12840	-0.04471170527493904
6	12850	0.0
6	12860	0.015375732806005148
6	12870	0.0
6	12880	-0.0689167230510122
6	12890	-0.05060154494591282
6	12900	0.0
6	12910	0.0
6	12920	0.0
6	12930	0.0020194899937407067
6	12940	0.004080721629202296
6	12950	0.0
6	12960	-0.05233991776118268
6	12970	-0.008180177753750765
6	12980	-0.03744230631137813
6	12990	0.0
6	13000	0.0025611473780596905
6	13010	-0.0051871894136169445
6	13020	-0.005519730408674484
6	13030	0.0025472033538578905
6	13040	4.996719732044206e-05
6	13050	0.0
6	13060	0.0
6	13070	-0.019694720688840404
6	13080	-0.02134328647656107
6	13090	-0.050165070782852345
6	13100	-0.0912341635805196
6	13110	-0.06791142306563652
6	13120	-0.029859818190480617
6	13130	0.0
6	13140	0.0
6	13150	-0.0052190533350682244
6	13160	-0.0024427243013418476
6	13170	0.0
6	13180	0.010558695190366068
6	13190	0.0070104405303010675
6	13200	0.0
6	13210	-0.08105183012031757
6	13220	-0.06778045210425225
6	13230	-0.040251469693280466
6	13240	-0.020364742130909927
6	13250	0.0
6	13260	0.0
6	13270	0.0
6	13280	-0.0010135594545049966
6	13290	0.0
6	13300	0.0008267134633437514
6	13310	0.0
6	13320	-0.013812234232784075
6	13330	-0.08584852379224751
6	13340	0.0
6	13350	0.0
6	13360	-9.227403507368463e-05
6	13370	-0.03328977671555053
6	13380	0.0
6	13390	0.0
6	13400	0.0
6	13410	0.0
6	13420	0.0
6	13430	-0.02465172194166162
6	13440	0.0
6	13450	-0.02186807188465124
6	13460	-0.10031467587354777
6	13470	-0.08487742770241204
6	13480	0.0
6	13490	-0.02458909875932378
6	13500	-0.04834873626265399
6	13510	0.0
6	13520	0.0
6	13530	0.0
6	13540	0.0
6	13550	0.0
6	13560	-0.06898682918815799
6	13570	0.0163268492077956
6	13580	-0.01637568226989233
6	13590	0.0002166041007266079
6	13600	0.01857125890518343
6	13610	0.01091347097699929
6	13620	0.005074407904029082
6	13630	-0.012497574414421321
6	13640	0.010747762405272854
6	13650	0.01608328345412594
6	13660	0.037521346280110196
6	13670	0.009984137314185853
6	13680	0.0
6	13690	0.01212019153983049
6	13700	-0.04923859253996099
6	13710	0.0
6	13720	0.0
6	13730	-0.006026203265668283
6	13740	0.0018413673003135596
6	13750	-0.008813226791179816
6	13760	-0.007166741290662092
6	13770	-0.02426453282949909
6	13780	0.0
6	13790	0.0
6	13800	-0.0007502356631812808
6	13810	0.0006570896918190107
6	13820	0.0
6	13830	-0.03043080645127921
6	13840	0.0
6	13850	0.029500402280676286
6	13860	-0.006951000681259988
6	13870	-0.0029811490622539756
6	13880	0.0
6	13890	0.0071452598435121995
6	13900	0.005871450893413717
6	13910	-0.06095011087346998
6	13920	0.011767653386279648
6	13930	0.007814307383777752
6	13940	0.007705259035333822
6	13950	-0.02463190570533026
6	13960	-0.11933452261604695
6	13970	-0.11606100962424923
6	13980	-0.16304161945611703
6	13990	-0.009827657122867544
6	14000	-0.011940564373360552
6	14010	0.0
6	14020	0.0
6	14030	0.0
6	14040	0.0
6	14050	0.0163620083363107
6	14060	0.0003158323869254722
6	14070	-0.03597020522715204
6	14080	-0.07180037383509061
6	14090	-0.007426235564228359
6	14100	0.0019131757246226239
6	14110	-0.08374055594870455
6	14120	-0.06779586005172401
6	14130	-0.0015603610169207275
6	14140	0.0226730778118394
6	14150	-0.10487281672848466
6	14160	0.0
6	14170	0.0029610488492829937
6	14180	-0.008036072406199938
6	14190	0.0
6	14200	-0.0011065379609444487
6	14210	0.0025450732479358573
6	14220	0.004176727836900989
6	14230	0.0
6	14240	-0.016214095888613708
6	14250	0.0
6	14260	0.018086281758287838
6	14270	-1.2704162495325022e-05
6	14280	0.004499748834250558
6	14290	-0.022120929663540553
6	14300	0.0022739186160313936
6	14310	0.0038852837581884584
6	14320	0.0
6	14330	-0.020326001994244048
6	14340	0.004771535467334816
6	14350	0.0
6	14360	-0.05452053635217597
6	14370	0.0
6	14380	0.0014275729837894117
6	14390	0.003651076459056248
6	14400	0.0
6	14410	0.0013202220462674415
6	14420	0.0
6	14430	0.016175568643056693
6	14440	0.024497115858964816
6	14450	0.005908016893551572
6	14460	0.015217067659363178
6	14470	0.03235806719381004
6	14480	0.0449341590296846
6	14490	-0.0036150244802640426
6	14500	-0.0052744002987853925
6	14510	0.013382414345035459
6	14520	0.0
6	14530	0.0019641317588691043
6	14540	0.0021894435728541206
6	14550	0.0
6	14560	0.001237348614243365
6	14570	0.0
6	14580	0.0
6	14590	-0.012384928589838428
6	14600	-0.0266426189386755
6	14610	0.02652011700514438
6	14620	0.011988043901638192
6	14630	0.01780216023870511
6	14640	0.007352693970121878
6	14650	0.0
6	14660	0.0
6	14670	-0.023699669566578763
6	14680	-0.03620708479534256
6	14690	-0.0078044829017869044
6	14700	0.0
6	14710	-0.05972521952688791
6	14720	-0.028704067697728354
6	14730	-0.03827937993385158
6	14740	0.003211487169991917
6	14750	-0.005409989120634345
6	14760	-0.03198604193711456
6	14770	-0.015794910942614235
6	14780	-0.045174697556064174
6	14790	-0.051854853975306654
6	14800	-0.05567103540334111
6	14810	-0.06908353557659051
6	14820	0.0
6	14830	0.0
6	14840	0.0
6	14850	0.014582096399299728
6	14860	-0.025280781053452148
6	14870	0.0
6	14880	0.0
6	14890	0.010599927335761579
6	14900	0.010519635963868705
6	14910	0.0
6	14920	0.0
6	14930	-0.0017821139795652515
6	14940	0.0
6	14950	0.0
6	14960	0.0
6	14970	0.00310630290151889
6	14980	-0.002073066039699095
6	14990	0.00609302527181517
6	15000	0.0
6	15010	0.012016770910630388
6	15020	0.011950432498874296
6	15030	0.0
6	15040	-0.043554969184265685
6	15050	0.014298198021737818
6	15060	-0.05823735028333237
6	15070	0.0066831626140068
6	15080	-0.03384571665971495
6	15090	0.020935391189538646
6	15100	0.004463405087407017
6	15110	0.07006894153125355
6	15120	-0.018011489563741344
6	15130	0.011180014578842302
6	15140	0.0
6	15150	0.007368253655066811
6	15160	0.0
6	15170	0.0
6	15180	-0.02282863358661367
6	15190	-0.04454125762646501
6	15200	-0.06922200927637787
6	15210	-0.047609281728852586
6	15220	-0.0816562813123535
6	15230	-0.05994787915536543
6	15240	0.0
6	15250	-0.02448944316786877
6	15260	0.006409104342352604
6	15270	0.029939680045905605
6	15280	0.0
6	15290	-0.004705178665957341
6	15300	-0.003554132255485146
6	15310	0.0
6	15320	0.0
6	15330	0.0
6	15340	0.0007358326973729037
6	15350	0.004216623117244144
6	15360	0.01407425371574167
6	15370	0.0
6	15380	0.0
6	15390	0.0056073189150412425
6	15400	0.0020154281441055618
6	15410	-0.00028706630649482696
6	15420	-0.00729317810140265
6	15430	-0.001705040316668112
6	15440	0.0
6	15450	0.0
6	15460	0.015986352505331102
6	15470	0.0011421550249704733
6	15480	0.0
6	15490	-0.0016925847752921961
6	15500	-0.002254949026993797
6	15510	0.004630626832586496
6	15520	0.0
6	15530	0.0029610042379496996
6	15540	0.0
6	15550	0.0
6	15560	0.0
6	15570	-0.0457767761324491
6	15580	0.013647034775833754
6	15590	0.007369506767280482
6	15600	0.006493962107529505
6	15610	-0.0009910228592894558
6	15620	0.0024927620937495606
6	15630	-0.028231188870279797
6	15640	-0.014953409052641108
6	15650	-0.02429207028630831
6	15660	0.013036722997832761
6	15670	0.020680185437076757
6	15680	0.009994519699759185
6	15690	-0.009310164134862702
6	15700	-0.0013143072776030966
6	15710	-0.0010125142861162314
6	15720	-0.015535570744256074
6	15730	-0.019271685805286234
6	15740	-0.00979428950619645
6	15750	0.00892326623435044
6	15760	-0.004938554648386884
6	15770	0.0024675630568584076
6	15780	0.004371674585937316
6	15790	0.0
6	15800	-0.010858586947392805
6	15810	0.0
6	15820	-0.01865580822510909
6	15830	0.0
6	15840	0.00031606365793468427
6	15850	0.0008016871240574213
6	15860	0.0
6	15870	0.0
6	15880	0.0
6	15890	0.01596061321708446
6	15900	-0.007811854212485223
6	15910	0.01708305943890406
6	15920	0.0
6	15930	-0.055062894387491894
6	15940	0.0
6	15950	-0.05466625172073156
6	15960	0.011493867529196435
6	15970	0.02471166458250209
6	15980	-0.007056435548636583
6	15990	-0.005441929028067818
6	16000	-0.0028360628383093845
6	16010	-0.059349361713406316
6	16020	-0.07714676815877629
6	16030	-0.08768760335800753
6	16040	0.0
6	16050	-0.029811028765066763
6	16060	0.02560593069522519
6	16070	0.012124132141468296
6	16080	0.0006351988283478282
6	16090	0.0
6	16100	0.0
6	16110	0.0
6	16120	0.0031853554968816022
6	16130	0.007652678455421432
6	16140	0.0
6	16150	0.0
6	16160	0.0
6	16170	0.015547923420528565
6	16180	0.01137938660623919
6	16190	0.0
6	16200	0.0
6	16210	0.0
6	16220	0.005366002197973543
6	16230	0.0
6	16240	0.0
6	16250	0.0
6	16260	0.0
6	16270	0.0
6	16280	0.0
6	16290	0.0
6	16300	-0.03408315039564287
6	16310	0.0
6	16320	0.0
6	16330	0.004154081231350789
6	16340	-0.07378787541459562
6	16350	0.0003793063364342072
6	16360	-0.08480055786450831
6	16370	-0.07078495547426736
6	16380	-0.0016582844899553286
6	16390	0.005354232277687387
6	16400	-0.017463376738667803
6	16410	-0.006747116007172755
6	16420	-0.02154845086282001
6	16430	0.0413084172292806
6	16440	0.0
6	16450	-0.0005908898544779717
6	16460	0.0
6	16470	0.0
6	16480	0.0
6	16490	0.0
6	16500	0.0
6	16510	0.0
6	16520	0.04386926777606695
6	16530	0.0
6	16540	0.0
6	16550	0.0
6	16560	0.0
6	16570	0.004621996273301802
6	16580	0.0
6	16590	0.0
6	16600	0.0013833601478645137
6	16610	0.0
6	16620	0.0
6	16630	0.0
6	16640	-0.013029901848609204
6	16650	-0.1630044336699519
6	16660	-0.006978595464221678
6	16670	0.0
6	16680	0.0
6	16690	-0.005003126994807872
6	16700	-0.0016485100982108556
6	16710	0.006553435340359651
6	16720	0.0
6	16730	0.0
6	16740	0.0
6	16750	0.0
6	16760	0.0
6	16770	0.0
6	16780	0.0
6	16790	0.0
6	16800	0.0
6	16810	0.0
6	16820	0.0
6	16830	0.0
6	16840	0.0
6	16850	-0.021804894011876463
6	16860	0.0034597327153197714
6	16870	0.0
6	16880	0.0
6	16890	0.0
6	16900	0.011541953825854101
6	16910	0.019418109066959278
6	16920	0.005252025089962183
6	16930	0.0
6	16940	0.0
6	16950	0.0
6	16960	0.0
6	16970	-0.025921780860901498
6	16980	-0.041780053317838295
6	16990	0.0028813074867397796
6	17000	-0.04264017021487578
6	17010	-0.003068413701336067
6	17020	-0.018070334053427072
6	17030	0.0
6	17040	-0.007278707403735444
6	17050	0.006982754857833274
6	17060	-0.04267454539884548
6	17070	0.0
6	17080	-0.04936943912758637
6	17090	0.0
6	17100	0.0005435501096100672
6	17110	0.0
6	17120	0.0
6	17130	-0.0032199754479907065
6	17140	0.0
6	17150	-0.019649857909869617
6	17160	-0.028190953457415624
6	17170	-0.05574730174941266
6	17180	0.0
6	17190	0.0
6	17200	0.008691976630869937
6	17210	0.0
6	17220	-0.012438109818841364
6	17230	0.0
6	17240	0.0
6	17250	-0.021197611378395577
6	17260	-0.0350138039797602
6	17270	-0.032453438939160056
6	17280	0.0
6	17290	0.0
6	17300	0.0
6	17310	0.0004096900550980755
6	17320	0.0
6	17330	0.0
6	17340	0.0
6	17350	-0.030739617754695348
6	17360	-0.000396557522912324
6	17370	-0.024103607034004118
6	17380	-0.0495572228057676
6	17390	0.0
6	17400	-0.05557118382624788
6	17410	-0.0481833622357325
6	17420	-0.050197951229573
6	17430	-0.0669714235146211
6	17440	0.0
6	17450	-0.0248800047779989
6	17460	0.0
6	17470	0.0
6	17480	-0.0830430819676648
6	17490	0.0
6	17500	0.0
6	17510	-0.04261322177046041
6	17520	-0.08043644245136296
6	17530	-0.08886167707834995
6	17540	-0.08544112736426523
6	17550	-0.10397740102434128
6	17560	-0.057792122115809814
6	17570	-0.12344952628062102
6	17580	-0.09826438240898523
6	17590	-0.08498913831082723
6	17600	-0.03006266461064647
6	17610	-0.0448387941609168
6	17620	-0.04717537186695955
6	17630	-0.05686553519822401
6	17640	-0.05216028200670761
6	17650	-0.11138948288594178
6	17660	-0.03819048044919631
6	17670	0.0
6	17680	0.0
6	17690	-0.033896317207864304
6	17700	-0.05217467366451167
6	17710	-0.043605732120293776
6	17720	-0.06943348911706063
6	17730	-0.05431630571423012
6	17740	-0.03145106916028994
6	17750	-0.04697516344182267
6	17760	-0.027156938761090335
6	17770	0.0022253618877569954
6	17780	0.0
6	17790	0.0
6	17800	0.0008004862964330138
6	17810	0.0
6	17820	0.0
6	17830	0.0
6	17840	0.0
6	17850	0.0
6	17860	0.0
6	17870	0.0
6	17880	0.0
6	17890	-0.019134370748259934
6	17900	0.0
6	17910	0.0
6	17920	0.0
6	17930	0.0
6	17940	0.0
6	17950	0.005144611186666204
6	17960	0.0
6	17970	0.0
6	17980	0.0
6	17990	0.0
6	18000	0.01689398925833562
6	18010	0.03042787458334968
6	18020	0.0051252976586602305
6	18030	-0.01410076010664284
6	18040	0.0
6	18050	-0.010703069180496672
6	18060	0.0
6	18070	-0.015802400670839732
6	18080	-0.04259334001338014
6	18090	0.0
6	18100	-0.0021223263249881604
6	18110	0.0
6	18120	0.0035767378358893998
6	18130	0.0
6	18140	0.0
6	18150	0.0
6	18160	0.0
6	18170	0.0
6	18180	0.0
6	18190	0.003248750305591534
6	18200	0.002732134606472107
6	18210	0.004989245724932736
6	18220	0.0
6	18230	0.0
6	18240	0.0
6	18250	0.0
6	18260	0.0016098388176758764
6	18270	-0.02097198830575979
6	18280	0.017718701471414633
6	18290	0.03674550802087592
6	18300	0.005224123730930185
6	18310	0.0
6	18320	0.0
6	18330	-0.05225395071530463
6	18340	0.0
6	18350	0.0
6	18360	0.009668260114165085
6	18370	-0.03489186406159497
6	18380	-0.11433365842337748
6	18390	-0.10965586175901015
6	18400	0.0
6	18410	0.0
6	18420	0.0
6	18430	0.0
6	18440	0.001175313584921269
6	18450	0.02007947279161285
6	18460	0.016228300107526537
6	18470	0.0034029723729404955
6	18480	0.004694803230043363
6	18490	0.005402813957417152
6	18500	0.009471774557609048
6	18510	0.005924860157815944
6	18520	0.0
6	18530	0.000143044936261948
6	18540	-0.00016435819379348712
6	18550	0.0
6	18560	0.0
6	18570	-0.0002843668518012715
6	18580	0.0028607986552175195
6	18590	0.0
6	18600	-0.0004122251649999565
6	18610	0.0
6	18620	0.0
6	18630	0.013083038670544622
6	18640	-0.001448678097578063
6	18650	0.0
6	18660	0.0
6	18670	0.0
6	18680	0.0
6	18690	0.0
6	18700	-0.009529950087717752
6	18710	0.0
6	18720	0.0
6	18730	0.0
6	18740	0.016324316259678652
6	18750	-0.06247561588611832
6	18760	-0.020979338577226173
6	18770	-0.0950051711754258
6	18780	-0.04747934226419732
6	18790	0.004977233870277961
6	18800	0.0
6	18810	0.0
6	18820	0.0
6	18830	-0.03287293704633296
6	18840	0.0
6	18850	-0.05242348730548359
6	18860	-0.0527710573379708
6	18870	-0.010057724001699242
6	18880	-0.005218584403239584
6	18890	0.0
6	18900	-0.11464587129925578
6	18910	-0.03250543632594811
6	18920	-0.010168949131499955
6	18930	0.0
6	18940	0.0
6	18950	0.0
6	18960	0.0
6	18970	0.0
6	18980	0.0
6	18990	0.0032307640401219636
6	19000	0.00951954132554404
6	19010	0.0
6	19020	0.0
6	19030	-0.06420234962909169
6	19040	-0.04193118000042259
6	19050	-0.040976630602900486
6	19060	-0.05943694868984925
6	19070	-0.06678391957864034
6	19080	-0.08267744051153522
6	19090	-0.000135089323219827
6	19100	-0.04826627891613439
6	19110	0.0
6	19120	0.0
6	19130	-0.05085382627792652
6	19140	0.0
6	19150	-0.04143997957694696
6	19160	0.0
6	19170	0.0
6	19180	0.0
6	19190	0.0
6	19200	0.0
6	19210	0.0
6	19220	0.0
6	19230	0.0
6	19240	-0.08346624718057839
6	19250	-0.03913372298055046
6	19260	-0.03197142655793816
6	19270	0.03448839911368799
6	19280	-0.008337598008179176
6	19290	-0.01119121794629044
6	19300	-0.003420620874385075
6	19310	-0.00159516550593172
6	19320	0.0
6	19330	-0.005453192847663647
6	19340	0.0
6	19350	-0.10636480634482465
6	19360	-0.06260495791140225
6	19370	0.0
6	19380	0.0
6	19390	0.0
6	19400	-0.043098275324323865
6	19410	0.0
6	19420	0.0
6	19430	0.0
6	19440	-0.032771006875076274
6	19450	-7.519127918883842e-05
6	19460	0.0
6	19470	0.02497133152951965
6	19480	0.0
6	19490	0.0
6	19500	0.0
6	19510	0.0
6	19520	0.003393199479651766
6	19530	0.007335857756204075
6	19540	0.0
6	19550	0.0
6	19560	0.0
6	19570	0.0
6	19580	0.0
6	19590	0.001982068813062974
6	19600	0.0
6	19610	0.0
6	19620	0.0
6	19630	-0.0185680253483537
6	19640	5.42688834207797e-05
6	19650	0.00010364018818022977
6	19660	-0.0016198774164638248
6	19670	-0.021249512036869544
6	19680	0.0
6	19690	0.0
6	19700	0.0
6	19710	-0.010282994480971152
6	19720	0.0033981778937023062
6	19730	0.0
6	19740	0.004986498652737239
6	19750	0.0
6	19760	0.004024445058216793
6	19770	-0.0759352599819826
6	19780	-0.021284025227158263
6	19790	-0.0013215724623702615
6	19800	0.0
6	19810	0.0
6	19820	0.0
6	19830	0.004627439337430836
6	19840	0.0
6	19850	-0.051756402585261346
6	19860	0.0
6	19870	0.0229156442675182
6	19880	0.0
6	19890	0.0
6	19900	0.0
6	19910	0.0
6	19920	0.004272720391983272
6	19930	0.00800356290826152
6	19940	0.0038736511933335745
6	19950	0.0024968965674005165
6	19960	0.007454537593862589
6	19970	0.0
6	19980	-0.0019486650917203848
6	19990	0.0
6	20000	0.0
6	20010	-0.00757027944597583
6	20020	0.0004808047518042616
6	20030	-0.0007379357968356456
6	20040	0.0
6	20050	0.0
6	20060	0.0
6	20070	0.0
6	20080	0.0
6	20090	0.0
6	20100	0.0
6	20110	0.0
6	20120	0.0
6	20130	0.0
6	20140	0.018778828793435034
6	20150	-0.05527196914116115
6	20160	-0.022910590528960547
6	20170	-0.020119764107124218
6	20180	0.0043147169371170364
6	20190	-0.028957037924645282
6	20200	0.006939616068233467
6	20210	0.0
6	20220	-0.03761177055382792
6	20230	0.0
6	20240	-0.015537851522263824
6	20250	0.008618231514814424
6	20260	0.0069723308398171565
6	20270	-0.020861974800843456
6	20280	-0.01965396745138244
6	20290	0.0
6	20300	0.0
6	20310	-0.014793295296306574
6	20320	0.0
6	20330	0.0
6	20340	0.0
6	20350	0.0
6	20360	0.0
6	20370	0.001565765181241781
6	20380	0.0017149809892633302
6	20390	0.004242846322551472
6	20400	0.0
6	20410	0.0
6	20420	-0.004540000426469071
6	20430	0.0
6	20440	0.0
6	20450	0.0
6	20460	0.0
6	20470	0.0
6	20480	0.0
6	20490	0.0
6	20500	0.0
6	20510	0.0
6	20520	0.0
6	20530	0.0
6	20540	0.0
6	20550	0.0
6	20560	0.0
6	20570	0.0
6	20580	0.0
6	20590	0.0
6	20600	0.0
6	20610	0.0
6	20620	0.0
6	20630	0.0
6	20640	0.0
6	20650	0.0
6	20660	0.0
6	20670	0.0
6	20680	0.0
6	20690	0.0
6	20700	0.0
6	20710	0.0
6	20720	0.0
6	20730	0.0
6	20740	0.0
6	20750	0.0
6	20760	0.0
6	20770	0.0
6	20780	-0.07658573878121899
6	20790	-0.09619057005324388
6	20800	0.0
6	20810	0.0
6	20820	0.0
6	20830	0.0
6	20840	0.0
6	20850	0.0
6	20860	0.0
6	20870	0.0
6	20880	0.006906641311520512
6	20890	0.005691851545157289
6	20900	0.0
6	20910	0.0
6	20920	-0.010821804863566794
6	20930	0.009229929393405117
6	20940	0.01208608913719827
6	20950	0.014488007984817551
6	20960	0.022049978493228893
6	20970	0.0041002049665982525
6	20980	0.0
6	20990	0.0
6	21000	0.0
6	21010	0.0
6	21020	0.0
6	21030	0.0
6	21040	0.0
6	21050	0.0
6	21060	0.0
6	21070	0.0
6	21080	-0.05855002892963889
6	21090	0.0
6	21100	0.0
6	21110	0.0
6	21120	0.0
6	21130	0.0
6	21140	-0.0004508219452837152
6	21150	0.0007320642469027628
6	21160	-0.006272176920305694
6	21170	0.0
6	21180	0.006576199676984842
6	21190	-0.04811904232989212
6	21200	-0.047541693129810915
6	21210	-0.1279888527935391
6	21220	0.01955552692364172
6	21230	0.0
6	21240	0.0
6	21250	0.0
6	21260	0.0
6	21270	0.0
6	21280	0.0
6	21290	0.005312120217030899
6	21300	0.0
6	21310	0.0
6	21320	0.0
6	21330	0.0
6	21340	0.0
6	21350	0.02672573092959286
6	21360	0.0
6	21370	0.0
6	21380	0.0
6	21390	0.013345367751918615
6	21400	0.013154803521829144
6	21410	0.0135243397123892
6	21420	0.0
6	21430	0.0
6	21440	0.0
6	21450	0.0
6	21460	0.0
6	21470	0.0
6	21480	0.04735235033373331
6	21490	0.0
6	21500	0.0
6	21510	0.0
6	21520	0.0
6	21530	0.0030529211689052298
6	21540	0.00923840754358839
6	21550	-0.0026816428591385426
6	21560	0.0
6	21570	0.0
6	21580	0.0
6	21590	0.0
6	21600	0.0
6	21610	-0.0686678724451201
6	21620	-0.07003062802379527
6	21630	-0.07520568403524211
6	21640	-0.03985210041356532
6	21650	0.0
6	21660	0.0
6	21670	0.0
6	21680	0.0
6	21690	0.0
6	21700	0.0
6	21710	0.0
6	21720	0.0
6	21730	0.0
6	21740	0.0
6	21750	0.0
6	21760	0.0
6	21770	0.0
6	21780	0.0
6	21790	0.0
6	21800	0.0
6	21810	0.0
6	21820	0.0
6	21830	0.0
6	21840	0.0
6	21850	0.0
6	21860	0.0
6	21870	0.0
6	21880	0.0
6	21890	-0.027683735874816925
6	21900	0.0
6	21910	-0.0689739831565915
6	21920	-0.0793923588788059
6	21930	-0.018565785986287733
6	21940	-0.050707711012208036
6	21950	-0.10076225648145859
6	21960	-0.04915402481745817
6	21970	-0.0418631675171073
6	21980	-0.029864883234818184
6	21990	-0.056995869845314816
6	22000	0.003735985853247263
6	22010	0.0
6	22020	0.0
6	22030	-0.007359525088165872
6	22040	0.004102273883272597
6	22050	0.0
6	22060	0.0237207559445227
6	22070	0.002823355773711501
6	22080	0.0
6	22090	0.0024958533923249023
6	22100	0.0031246775327902006
6	22110	0.0026220328614046714
6	22120	0.0072758761615425915
6	22130	0.012234983857236708
6	22140	0.017231181520981777
6	22150	0.0074165657500587685
6	22160	0.014594518368469457
6	22170	0.0
6	22180	0.00027255652290007634
6	22190	0.00483473920476175
6	22200	0.0
6	22210	0.0
6	22220	0.0
6	22230	-0.0039502040369923915
6	22240	-0.01991189037370952
6	22250	-0.014237517090028507
6	22260	0.0
6	22270	-0.010690235187074893
6	22280	0.015178903082697608
6	22290	-0.0003718145607421907
6	22300	0.009935597125581936
6	22310	0.0021117132753033408
6	22320	-0.036070082114989806
6	22330	0.0
6	22340	0.0
6	22350	0.0
6	22360	0.0
6	22370	0.0
6	22380	0.0
6	22390	0.0
6	22400	0.0
6	22410	0.0
6	22420	0.0
6	22430	0.0
6	22440	0.0
6	22450	0.0
6	22460	0.0
6	22470	0.0
6	22480	0.0
6	22490	0.0
6	22500	0.0
6	22510	0.0
6	22520	0.0
6	22530	-0.005280530163635288
6	22540	0.0
6	22550	-0.0027550445088783027
6	22560	0.0
6	22570	0.0
6	22580	0.0
6	22590	0.0
6	22600	0.0
6	22610	0.0
6	22620	0.0
6	22630	0.0
6	22640	0.0
6	22650	0.016705820433157662
6	22660	0.0006015175461052377
6	22670	0.010359861009776513
6	22680	0.012985408385389086
6	22690	0.009468678367634825
6	22700	0.012888959033600888
6	22710	0.01870533491547046
6	22720	0.010746051092882796
6	22730	0.01131938024666815
6	22740	0.001035929398616873
6	22750	0.0
6	22760	0.0
6	22770	0.0
6	22780	0.0
6	22790	0.0
6	22800	0.0
6	22810	0.0
6	22820	0.0
6	22830	0.01764567689100336
6	22840	0.01930850632175921
6	22850	0.0
6	22860	0.0027449038810463122
6	22870	0.0
6	22880	0.0
6	22890	0.008193957301938585
6	22900	0.0
6	22910	-0.0006532370788700251
6	22920	0.0
6	22930	0.0
6	22940	0.011110636144171999
6	22950	0.0
6	22960	0.0
6	22970	-0.07342204364807937
6	22980	-0.08827192337193795
6	22990	-0.013696526973208799
6	23000	-0.02633582491704227
6	23010	-0.05119485450276275
6	23020	-0.06069590340282837
6	23030	0.0
6	23040	0.0
6	23050	0.0
6	23060	0.0
6	23070	0.0
6	23080	0.0
6	23090	-0.02191781255836922
6	23100	0.0
6	23110	-0.05535799899968035
6	23120	0.0
6	23130	0.0
6	23140	0.014474123656161469
6	23150	0.006359639431986253
6	23160	0.005494325383252937
6	23170	0.00504052289432565
6	23180	0.0
6	23190	0.004520029465280295
6	23200	0.0
6	23210	0.0
6	23220	0.0
6	23230	0.0
6	23240	-0.08010230297771156
6	23250	-0.06295184271669624
6	23260	-0.053788346248748974
6	23270	0.0
6	23280	-0.03619963025205373
6	23290	0.0
6	23300	-0.01313147658758762
6	23310	-0.02080477533822147
6	23320	-0.0504305370119487
6	23330	-0.017039374673790242
6	23340	-0.0028780050272789737
6	23350	-0.03443999993358616
6	23360	-0.033583487971386994
6	23370	0.0022586484393759643
6	23380	-0.014128316419950078
6	23390	0.0
6	23400	0.0
6	23410	0.0
6	23420	0.0
6	23430	0.0
6	23440	-0.0037730323748472534
6	23450	0.0
6	23460	-0.008720465627728496
6	23470	-0.006712554995428555
6	23480	0.0
6	23490	0.0
6	23500	0.006200965438950606
6	23510	-0.060277949111911866
6	23520	0.0
6	23530	0.007064875690541392
6	23540	0.0
6	23550	0.0
6	23560	0.005355862499511265
6	23570	-0.0028121906890697834
6	23580	0.0
6	23590	-0.0023237204130132387
6	23600	0.0
6	23610	0.00429104278265728
6	23620	-0.04646863821818856
6	23630	0.003067887739575135
6	23640	0.004540780855590802
6	23650	-0.0063852701959052705
6	23660	0.0
6	23670	0.0
6	23680	-0.054758469032137214
6	23690	0.0
6	23700	-0.019823601558596336
6	23710	-0.009728547764548911
6	23720	-0.0184426255949724
6	23730	0.0
